  [54.0, 138.0, 9.0, 0.0, 0.0, 0.22222221, 0.29629624, 0.38888893, 0.4185185, 0.25925925, 0.0, 0.6666667, 0.11111111, -0.7777778000000001, 1.2222222, -0.44444445, 0.6666667, 0.33333334, -2.1814387, 'FOLIAGE'],
  [132.0, 91.0, 9.0, 0.0, 0.11111111, 18.944445, 188.50739, 33.444447, 889.3629, 42.814816, 35.88889, 52.66666800000001, 39.88889, -20.777779000000002, 29.555555, -8.777778, 52.66666800000001, 0.39882392, -2.3460567, 'FOLIAGE'],
  [156.0, 154.0, 9.0, 0.0, 0.0, 0.27777779999999996, 0.32773070000000004, 0.77777773, 0.544331, 1.7407408, 1.0, 3.5555556000000004, 0.6666667, -2.2222223, 5.4444447, -3.2222223, 3.5555556000000004, 0.8388889, -1.9882019, 'WINDOW'],
  [46.0, 131.0, 9.0, 0.0, 0.0, 0.27777776, 0.06296298, 1.7777777, 1.8518522000000002, 1.4074073999999999, 0.7777778000000001, 2.7777777, 0.6666667, -1.8888888, 4.111111, -2.2222223, 2.7777777, 0.77037036, -2.0513444, 'WINDOW'],
  [77.0, 135.0, 9.0, 0.0, 0.0, 0.22222221, 0.029629624, 0.22222221, 0.029629624, 0.7777778000000001, 0.0, 2.3333334999999997, 0.0, -2.3333333, 4.6666665, -2.3333333, 2.3333334999999997, 1.0, -2.0943952, 'WINDOW'],
  [7.0, 134.0, 9.0, 0.0, 0.0, 0.055555562999999995, 0.018518523999999998, 0.055555556, 0.01851852, 0.037037037, 0.0, 0.11111111, 0.0, -0.11111111, 0.22222222, -0.11111111, 0.11111111, 0.11111111, -2.0943952, 'FOLIAGE'],
  [59.0, 111.0, 9.0, 0.0, 0.0, 0.27777767, 0.15185185, 0.4999999, 0.12222217, 5.4444447, 6.4444447, 7.0, 2.8888887999999997, 3.0, 4.6666665, -7.666666499999999, 7.222222299999999, 0.60119045, -1.1813878999999998, 'BRICKFACE'],
  [201.0, 120.0, 9.0, 0.11111111, 0.0, 3.9444443999999996, 14.774076, 3.722222, 9.618522, 3.7407407999999998, 1.4444443999999999, 7.666666499999999, 2.1111112000000003, -6.888889, 11.777778, -4.888889, 7.666666499999999, 0.8930539000000001, -2.180291, 'FOLIAGE'],
  [125.0, 149.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 'WINDOW'],
  [127.0, 143.0, 9.0, 0.0, 0.0, 1.5, 0.12222214, 0.88888884, 0.60740745, 4.185185, 0.8888889000000001, 9.444445, 2.2222223, -9.888889, 15.777778, -5.888889, 9.444445, 0.915376, -2.2574123999999998, 'FOLIAGE'],
  [18.0, 145.0, 9.0, 0.0, 0.0, 0.38888896, 0.018518496000000002, 0.6111111, 0.3740741, 3.925926, 5.5555553, 4.0, 2.2222223, 4.888889, 0.22222222, -5.111111, 5.5555553, 0.6005291, -0.57094, 'BRICKFACE'],
  [254.0, 159.0, 9.0, 0.0, 0.0, 3.5555553, 7.5407399999999996, 14.833332999999998, 152.7, 36.62963, 31.333334000000004, 46.22222, 32.333335999999996, -15.888889, 28.777779, -12.888889, 46.22222, 0.29484537, -2.316872, 'PATH'],
  [90.0, 116.0, 9.0, 0.0, 0.0, 1.277778, 0.85418403, 1.3333336, 1.1352925, 18.74074, 11.777778, 29.555555, 14.888889, -20.88889, 32.444443, -11.555555, 29.555555, 0.5961039, -2.2599666000000003, 'FOLIAGE'],
  [155.0, 127.0, 9.0, 0.0, 0.0, 2.1666667, 1.7094506999999999, 15.388888, 4.1441669999999995, 36.51852, 35.88889, 41.0, 32.666668, -1.8888888, 13.444445000000002, -11.555555, 41.0, 0.2045359, -1.6767696, 'CEMENT'],
  [59.0, 139.0, 9.0, 0.0, 0.0, 6.8888893, 6.9629517000000005, 1.6666666, 0.80000025, 16.37037, 12.444445, 23.666666, 13.0, -11.777778, 21.88889, -10.111111, 23.666666, 0.48272505, -2.1182232000000005, 'CEMENT'],
  [121.0, 134.0, 9.0, 0.0, 0.0, 0.22222228, 0.029629644, 0.8333333, 0.07777786, 1.6666666, 0.6666667, 4.0, 0.33333334, -3.0, 7.0, -4.0, 4.0, 0.93703705, -2.0131435, 'WINDOW'],
  [161.0, 136.0, 9.0, 0.0, 0.0, 0.6111111, 0.19629627, 0.44444442, 0.074074, 5.6296295999999995, 7.111111, 6.4444447, 3.3333333, 4.4444447, 2.4444444, -6.888889, 7.222222299999999, 0.53571427, -0.8965325999999999, 'BRICKFACE'],
  [229.0, 24.0, 9.0, 0.0, 0.0, 1.7777779999999999, 1.1088876, 1.2222233, 1.0470423, 49.185184, 42.333335999999996, 61.22221999999999, 44.0, -20.555555, 36.11111, -15.555554999999998, 61.22221999999999, 0.3086199, -2.1867971, 'CEMENT'],
  [61.0, 119.0, 9.0, 0.0, 0.0, 0.83333325, 0.8333332, 1.0555555, 0.95185167, 1.2222222, 0.11111111, 3.2222223, 0.33333334, -3.3333333, 6.0, -2.6666667, 3.2222223, 0.9841270000000001, -2.133095, 'FOLIAGE'],
  [17.0, 110.0, 9.0, 0.11111111, 0.0, 1.2777778, 1.2629629, 2.7222223, 2.9962952, 3.9629629, 1.4444443999999999, 6.4444447, 4.0, -7.5555553, 7.4444447, 0.11111111, 6.4444447, 0.80665785, -2.6186507000000003, 'FOLIAGE'],
  [142.0, 140.0, 9.0, 0.0, 0.0, 4.222222299999999, 1.2938595, 1.5, 0.7226494000000001, 26.444445, 23.444445, 32.333335999999996, 23.555555, -9.0, 17.666666, -8.666667, 32.333335999999996, 0.2850997, -2.1004875, 'CEMENT'],
  [66.0, 101.0, 9.0, 0.11111111, 0.0, 0.7222225999999999, 0.32962933, 2.2222223, 0.6518524, 19.037036999999998, 19.666667999999998, 23.555555, 13.888889, 1.8888888, 13.555554999999998, -15.444445000000002, 23.555555, 0.41026655, -1.4575915000000002, 'BRICKFACE'],
  [117.0, 137.0, 9.0, 0.0, 0.0, 0.27777776, 0.3896817, 0.38888887, 0.25092417, 0.7777778000000001, 0.0, 2.2222223, 0.11111111, -2.3333333, 4.3333335, -2.0, 2.2222223, 1.0, -2.123254, 'FOLIAGE'],
  [221.0, 154.0, 9.0, 0.11111111, 0.11111111, 4.222222299999999, 2.7407369999999998, 1.2777778, 0.5962960999999999, 6.4814815999999995, 4.3333335, 10.777778, 4.3333335, -6.4444447, 12.888889, -6.4444447, 10.777778, 0.6248001999999999, -2.0879846, 'WINDOW'],
  [10.0, 137.0, 9.0, 0.0, 0.0, 0.5555555, 0.07407411, 0.27777779999999996, 0.018518511, 0.9259259, 0.11111111, 2.6666667, 0.0, -2.4444444, 5.222222299999999, -2.7777777, 2.6666667, 1.0, -2.0561552, 'WINDOW'],
  [151.0, 129.0, 9.0, 0.0, 0.0, 8.055556, 8.141569, 0.72222203, 0.8277585, 32.037037, 27.555555, 41.11111, 27.444445, -13.444445000000002, 27.222221, -13.777778, 41.11111, 0.33840729999999997, -2.0787966, 'CEMENT'],
  [153.0, 116.0, 9.0, 0.0, 0.0, 3.2777777, 2.4713163, 1.1111107, 0.8344438, 29.444445, 25.0, 38.333335999999996, 25.0, -13.333332999999998, 26.666665999999996, -13.333332999999998, 38.333335999999996, 0.35575584, -2.0907812, 'CEMENT'],
  [56.0, 141.0, 9.0, 0.0, 0.0, 0.16666669, 0.18257418, 0.33333337, -1.5894573e-08, 0.18518518, 0.0, 0.5555555999999999, 0.0, -0.5555555999999999, 1.1111111999999999, -0.5555555999999999, 0.5555555999999999, 0.5555555999999999, -2.0943952, 'WINDOW'],
  [196.0, 95.0, 9.0, 0.0, 0.0, 1.7222220000000001, 1.1238165, 1.3333335, 1.2649110000000001, 7.6296296, 6.777777700000001, 10.777778, 5.3333335, -2.5555556, 9.444445, -6.888889, 10.777778, 0.51256585, -1.7492584, 'WINDOW'],
  [14.0, 110.0, 9.0, 0.0, 0.0, 1.7222224, 5.351850499999999, 2.6666667, 1.0222229, 17.925926, 18.88889, 21.444445, 13.444445000000002, 2.8888887999999997, 10.555555, -13.444445000000002, 21.444445, 0.36884832, -1.3450956, 'BRICKFACE'],
  [114.0, 102.0, 9.0, 0.0, 0.0, 1.1111111999999999, 1.2296298, 1.1666665, 0.8777780000000001, 4.037037000000001, 1.0, 8.444445, 2.6666667, -9.111111, 13.222222, -4.111111, 8.444445, 0.8912177, -2.3161116, 'FOLIAGE'],
  [108.0, 138.0, 9.0, 0.0, 0.0, 0.2777777, 0.062962934, 0.5, 0.12222223, 3.1851852000000003, 1.4444443999999999, 6.666666499999999, 1.4444443999999999, -5.222222299999999, 10.444445, -5.222222299999999, 6.666666499999999, 0.79960316, -2.08783, 'WINDOW'],
  [189.0, 107.0, 9.0, 0.0, 0.0, 2.6666667, 0.69920635, 0.8333333, 0.7226496, 27.777779, 23.444445, 35.11111, 24.777779000000002, -13.0, 22.0, -9.0, 35.11111, 0.33240729999999996, -2.2014953999999998, 'WINDOW'],
  [139.0, 109.0, 9.0, 0.0, 0.0, 0.88888866, 0.8344436, 0.277778, 0.38968176, 29.407408, 24.777779000000002, 37.11111, 26.333334000000004, -13.888889, 23.11111, -9.222222, 37.11111, 0.33195418, -2.2261610000000003, 'WINDOW'],
  [84.0, 134.0, 9.0, 0.0, 0.0, 0.44444442, 0.118518464, 0.72222215, 0.1518519, 2.1111112000000003, 1.0, 4.6666669999999995, 0.6666667, -3.3333333, 7.666666499999999, -4.3333335, 4.6666669999999995, 0.8740741, -2.0131435, 'WINDOW'],
  [77.0, 186.0, 9.0, 0.0, 0.0, 1.9999996, 2.6666656000000004, 2.333333, 3.5555557999999996, 34.962963, 31.111109999999996, 43.444443, 30.333334000000004, -11.555555, 25.444445, -13.888889, 43.444443, 0.30337659999999994, -2.0366416000000003, 'PATH'],
  [108.0, 144.0, 9.0, 0.0, 0.0, 0.38888893, 0.15185183, 0.22222222, 0.07407406, 0.9629629999999999, 0.0, 2.8888887999999997, 0.0, -2.8888887999999997, 5.777777700000001, -2.8888887999999997, 2.8888887999999997, 1.0, -2.0943952, 'FOLIAGE'],
  [138.0, 137.0, 9.0, 0.11111111, 0.0, 1.666667, 1.7777778999999998, 1.0000001, 0.17777735, 7.6296296, 3.1111112000000003, 13.888889, 5.888889, -13.555554999999998, 18.777779000000002, -5.222222299999999, 13.888889, 0.77986646, -2.3607820999999998, 'FOLIAGE'],
  [14.0, 146.0, 9.0, 0.11111111, 0.0, 0.8888889999999999, 0.47407380000000005, 1.1111111999999999, 0.7407406999999999, 10.592592, 8.0, 15.666667000000002, 8.111112, -7.777777700000001, 15.222222, -7.4444447, 15.666667000000002, 0.48786426, -2.1089108, 'CEMENT'],
  [87.0, 135.0, 9.0, 0.0, 0.0, 0.38888887, 0.24074073, 0.33333334, 0.17777777, 0.9629629999999999, 0.0, 2.7777777, 0.11111111, -2.8888887999999997, 5.4444447, -2.5555556, 2.7777777, 1.0, -2.1175485000000003, 'FOLIAGE'],
  [123.0, 136.0, 9.0, 0.0, 0.0, 0.5555555, 1.0962964, 0.6666666, 1.3333331, 1.1111111999999999, 0.11111111, 3.0, 0.22222222, -3.0, 5.6666665, -2.6666667, 3.0, 0.9861110999999999, -2.1109742999999996, 'FOLIAGE'],
  [68.0, 103.0, 9.0, 0.0, 0.0, 0.66666675, 0.57777774, 1.111111, 0.96296334, 2.148148, 0.11111111, 5.6666665, 0.6666667, -6.111111, 10.555555, -4.4444447, 5.6666665, 0.9876543, -2.1854658, 'FOLIAGE'],
  [25.0, 138.0, 9.0, 0.11111111, 0.0, 1.2777777, 1.1434193000000001, 0.72222215, 0.49065349, 5.185185, 2.0, 9.333333999999999, 4.222222299999999, -9.555555, 12.444445, -2.8888887999999997, 9.333333999999999, 0.7900111999999999, -2.4068089, 'FOLIAGE'],
  [67.0, 118.0, 9.0, 0.0, 0.0, 1.111111, 0.38518602, 2.2777777, 4.2851844, 21.11111, 20.222220999999998, 27.333334000000004, 15.777778, -2.6666667, 18.666666, -16.0, 27.333334000000004, 0.41688403, -1.620749, 'BRICKFACE'],
  [182.0, 135.0, 9.0, 0.0, 0.0, 4.222222, 1.1287482, 1.1111103, 1.0255978000000001, 32.703705, 28.555555, 41.0, 28.555555, -12.444445, 24.88889, -12.444445, 41.0, 0.30882394, -2.0932033, 'CEMENT'],
  [120.0, 136.0, 9.0, 0.0, 0.0, 0.61111116, 0.41851869999999997, 1.0000001, 0.4444444, 6.259258999999999, 7.777777700000001, 7.222222299999999, 3.7777777, 4.5555553, 2.8888887999999997, -7.4444447, 8.0, 0.52954143, -0.92460656, 'BRICKFACE'],
  [60.0, 132.0, 9.0, 0.0, 0.0, 0.11111113, 0.029629637, 0.22222222, 0.029629637, 0.37037036, 0.0, 1.1111111999999999, 0.0, -1.1111111999999999, 2.2222223, -1.1111111999999999, 1.1111111999999999, 0.8888889000000001, -2.0943952, 'FOLIAGE'],
  [23.0, 147.0, 9.0, 0.0, 0.0, 0.33333337, 0.13333334, 0.72222215, 0.41851825, 4.5925927, 4.111111, 7.4444447, 2.2222223, -1.4444443999999999, 8.555555, -7.111111, 7.666666499999999, 0.6984448, -1.5617536, 'BRICKFACE'],
  [104.0, 134.0, 9.0, 0.0, 0.0, 0.5, 0.18257418, 0.8333333, 0.27888662, 1.7777778000000002, 0.11111111, 3.8888887999999997, 1.3333334, -5.0, 6.3333335, -1.3333334, 3.8888887999999997, 0.9777778, -2.4225056, 'FOLIAGE'],
  [51.0, 141.0, 9.0, 0.0, 0.0, 0.5555555999999999, 0.11851845, 0.22222225, 0.074074075, 0.7037036999999999, 0.33333334, 1.7777778000000002, 0.0, -1.1111111999999999, 3.2222223, -2.1111112000000003, 1.7777778000000002, 0.8888889000000001, -1.9212171000000002, 'WINDOW'],
  [128.0, 161.0, 9.0, 0.0, 0.0, 0.55555534, 0.25185192, 0.77777785, 0.16296278, 7.148148, 5.5555553, 10.888889, 5.0, -4.777777700000001, 11.222222, -6.4444447, 10.888889, 0.5409177, -1.9963073, 'CEMENT'],
  [55.0, 128.0, 9.0, 0.0, 0.0, 0.3333334, 0.044444483, 0.38888893, 0.15185179999999998, 5.037037000000001, 6.888889, 5.4444447, 2.7777777, 5.5555553, 1.2222222, -6.777777700000001, 6.888889, 0.59391534, -0.6886007, 'BRICKFACE'],
  [172.0, 138.0, 9.0, 0.0, 0.0, 2.4444444, 10.074077, 7.833333500000001, 49.633342999999996, 12.185185, 8.222222, 19.222220999999998, 9.111111, -11.888889, 21.11111, -9.222222, 19.222220999999998, 0.6152501, -2.1720990000000002, 'WINDOW'],
  [90.0, 134.0, 9.0, 0.0, 0.0, 0.38888887, 0.018518528, 0.94444436, 0.1518523, 2.1111112000000003, 1.0, 4.6666669999999995, 0.6666667, -3.3333333, 7.666666499999999, -4.3333335, 4.6666669999999995, 0.88148147, -2.0131435, 'WINDOW'],
  [81.0, 126.0, 9.0, 0.0, 0.11111111, 1.9444443, 1.12963, 1.0555555, 0.28518513, 2.9629629, 0.5555555999999999, 6.5555553, 1.7777778000000002, -7.222222299999999, 10.777778, -3.5555556000000004, 6.5555553, 0.93570626, -2.2890973, 'FOLIAGE'],
  [49.0, 139.0, 9.0, 0.0, 0.0, 0.16666669, 0.07777779, 0.33333337, 0.08888889999999999, 0.44444445, 0.0, 1.3333334, 0.0, -1.3333334, 2.6666667, -1.3333334, 1.3333334, 0.7777778000000001, -2.0943952, 'FOLIAGE']]

Last Cross Validation Set Predicted Values: 
(Predicted Value, Actual Value)
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
PATH, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
FOLIAGE, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
BRICKFACE, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
CEMENT, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
WINDOW, WINDOW
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
WINDOW, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
FOLIAGE, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
WINDOW, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
WINDOW, CEMENT
FOLIAGE, CEMENT
CEMENT, CEMENT
PATH, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
WINDOW, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
CEMENT, CEMENT
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
FOLIAGE, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
SKY, SKY
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
CEMENT, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
GRASS, GRASS
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
PATH, PATH
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
BRICKFACE, FOLIAGE
FOLIAGE, FOLIAGE
WINDOW, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
FOLIAGE, FOLIAGE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
WINDOW, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
BRICKFACE, BRICKFACE
